time h_mean u_mean v_mean w_mean
  2.470401356208893E+02  6.518222450644376E+00  9.385110920566694E-01 -2.591816171195618E-17  0.000000000000000E+00
  2.480212005038316E+02  6.522065375691341E+00  9.385090329855215E-01 -3.735822364339003E-18  0.000000000000000E+00
  2.490022027151514E+02  6.525865641750022E+00  9.385003632752688E-01 -2.196282637760457E-17  0.000000000000000E+00
  2.504735898595940E+02  6.531487564788891E+00  9.384754610838401E-01  1.511219495217292E-18  0.000000000000000E+00
  2.514544380525272E+02  6.535184178352688E+00  9.384512461760238E-01  1.436303270225827E-17  0.000000000000000E+00
  2.524352256820067E+02  6.538840490857416E+00  9.384211850290325E-01 -2.477185299184839E-17  0.000000000000000E+00
  2.534159533331606E+02  6.542457144165651E+00  9.383854789338352E-01 -4.043410446889148E-17  0.000000000000000E+00
  2.543966215836891E+02  6.546034766669444E+00  9.383443221290830E-01 -6.802144825328363E-17  0.000000000000000E+00
  2.553772310039808E+02  6.549573973641634E+00  9.382979020790975E-01 -9.761060944203530E-17  0.000000000000000E+00
  2.563577821572264E+02  6.553075367576452E+00  9.382463997394258E-01 -8.226258930272426E-17  0.000000000000000E+00
  2.573382755995301E+02  6.556539538519592E+00  9.381899898109364E-01 -5.910336414424359E-17  0.000000000000000E+00
  2.583187118800196E+02  6.559967064387988E+00  9.381288409832187E-01 -2.908645271590520E-17  0.000000000000000E+00
  2.592990915409534E+02  6.563358511279590E+00  9.380631161677995E-01 -2.691768356041083E-17  0.000000000000000E+00
  2.602794151178263E+02  6.566714433773592E+00  9.379929727215093E-01 -2.904545987653186E-17  0.000000000000000E+00
  2.612596831394730E+02  6.570035375221491E+00  9.379185626602219E-01 -4.476051569191740E-17  0.000000000000000E+00
  2.622398961281698E+02  6.573321868029468E+00  9.378400328631890E-01 -3.982146391939305E-17  0.000000000000000E+00
  2.632200545997343E+02  6.576574433932449E+00  9.377575252682350E-01 -3.544018135913268E-17  0.000000000000000E+00
  2.642001590636237E+02  6.579793584260223E+00  9.376711770581966E-01 -1.811288686341369E-17  0.000000000000000E+00
  2.651802100230305E+02  6.582979820195840E+00  9.375811208390676E-01 -4.460092126524836E-17  0.000000000000000E+00
  2.661602079749770E+02  6.586133633026534E+00  9.374874848103762E-01 -2.708732573031514E-17  0.000000000000000E+00
  2.671401534104085E+02  6.589255504387308E+00  9.373903929283330E-01 -1.077982330194387E-17  0.000000000000000E+00
  2.681200468142839E+02  6.592345906497391E+00  9.372899650622316E-01 -9.610407322447607E-18  0.000000000000000E+00
  2.690998886656649E+02  6.595405302389705E+00  9.371863171445088E-01  9.044283585809946E-18  0.000000000000000E+00
  2.700796794378047E+02  6.598434146133586E+00  9.370795613147896E-01  2.135417259568339E-17  0.000000000000000E+00
  2.710594195982330E+02  6.601432883050978E+00  9.369698060581322E-01  1.212322476352310E-18  0.000000000000000E+00
  2.720391096088418E+02  6.604401949926356E+00  9.368571563376696E-01  6.377124755751745E-18  0.000000000000000E+00
  2.730187499259679E+02  6.607341775210637E+00  9.367417137217999E-01  2.319175307282809E-17  0.000000000000000E+00
  2.744881182111642E+02  6.611697602416845E+00  9.365635272745976E-01  2.485245257614361E-17  0.000000000000000E+00
  2.754676362553361E+02  6.614566145279981E+00  9.364415255903110E-01  2.150147674042999E-17  0.000000000000000E+00
  2.764471061606255E+02  6.617406883314332E+00  9.363170614812927E-01  1.893860473137253E-17  0.000000000000000E+00
  2.774265283593626E+02  6.620220209843062E+00  9.361902226770623E-01 -1.879207955986791E-17  0.000000000000000E+00
  2.784059032787546E+02  6.623006510879211E+00  9.360610941235844E-01 -2.106511216963792E-17  0.000000000000000E+00
  2.793852313409598E+02  6.625766165295258E+00  9.359297580803285E-01 -2.477011800275008E-17  0.000000000000000E+00
  2.803645129631606E+02  6.628499544987951E+00  9.357962942135852E-01 -6.791560595904686E-18  0.000000000000000E+00
  2.813437485576351E+02  6.631207015038559E+00  9.356607796862039E-01 -3.664661746670469E-17  0.000000000000000E+00
  2.823229385318276E+02  6.633888933868675E+00  9.355232892438942E-01 -1.529975799280366E-17  0.000000000000000E+00
  2.833020832884172E+02  6.636545653391739E+00  9.353838952981970E-01  2.168659119928468E-17  0.000000000000000E+00
  2.842811832253868E+02  6.639177519160443E+00  9.352426680062449E-01  2.239590394350419E-18  0.000000000000000E+00
  2.852602387360888E+02  6.641784870510137E+00  9.350996753474113E-01 -1.125292986335527E-18  0.000000000000000E+00
  2.862392502093116E+02  6.644368040698414E+00  9.349549831969682E-01 -1.909908581084273E-17  0.000000000000000E+00
  2.872182180293439E+02  6.646927357040937E+00  9.348086553968958E-01  6.670458461780139E-19  0.000000000000000E+00
  2.881971407918986E+02  6.649463136432688E+00  9.346607540227028E-01 -1.459167271166024E-17  0.000000000000000E+00
  2.891760122936668E+02  6.651975677977467E+00  9.345113398350056E-01 -1.890599689676525E-17  0.000000000000000E+00
  2.901548325661428E+02  6.654465291664446E+00  9.343604711148346E-01  5.309167013116860E-17  0.000000000000000E+00
  2.911336020582598E+02  6.656932283125050E+00  9.342082043059493E-01  1.174451994595272E-17  0.000000000000000E+00
  2.921123212137189E+02  6.659376952649970E+00  9.340545941206128E-01 -1.617177388850340E-17  0.000000000000000E+00
  2.930909904710645E+02  6.661799595305677E+00  9.338996935982937E-01 -3.242615580679542E-17  0.000000000000000E+00
  2.940696102637581E+02  6.664200501047884E+00  9.337435541618714E-01 -6.691010134891253E-17  0.000000000000000E+00
  2.950481810202510E+02  6.666579954832025E+00  9.335862256715051E-01  9.456930609015335E-18  0.000000000000000E+00
  2.960267031640554E+02  6.668938236720879E+00  9.334277564762991E-01  2.632646744840047E-17  0.000000000000000E+00
  2.970051771138150E+02  6.671275621989426E+00  9.332681934638878E-01 -2.792056771870917E-17  0.000000000000000E+00
  2.984727985786078E+02  6.674743109386673E+00  9.330268971366135E-01  3.594847503951817E-18  0.000000000000000E+00
  2.994511538434876E+02  6.677029426927365E+00  9.328647955483993E-01 -1.541352172291190E-17  0.000000000000000E+00
  3.004294623422162E+02  6.679295775057902E+00  9.327017534117180E-01 -2.287630323369447E-17  0.000000000000000E+00
  3.014077244723614E+02  6.681542408735471E+00  9.325378116011009E-01  3.160402490666133E-17  0.000000000000000E+00
  3.023859406269860E+02  6.683769578660136E+00  9.323730097700723E-01  6.733063701962144E-19  0.000000000000000E+00
  3.033641101735927E+02  6.685977529063607E+00  9.322073865251155E-01  6.061246112290675E-19  0.000000000000000E+00
  3.043422269448860E+02  6.688166487824571E+00  9.320409800887935E-01  1.728314355067956E-17  0.000000000000000E+00
  3.053202902241640E+02  6.690336691399279E+00  9.318738268994224E-01  3.316970845140987E-17  0.000000000000000E+00
  3.062983004655542E+02  6.692488374979705E+00  9.317059621566313E-01  6.327579836085405E-17  0.000000000000000E+00
  3.072762581180151E+02  6.694621769902442E+00  9.315374200071463E-01  5.701101020283824E-17  0.000000000000000E+00
  3.082541636254078E+02  6.696737103727605E+00  9.313682335790532E-01  6.891545372661258E-17  0.000000000000000E+00
  3.092320174265683E+02  6.698834600315780E+00  9.311984350145672E-01  8.914394132626999E-17  0.000000000000000E+00
  3.102098161354908E+02  6.700914471794903E+00  9.310280560340323E-01  1.136125198308874E-16  0.000000000000000E+00
  3.111875546414991E+02  6.702976923392010E+00  9.308571277205403E-01  1.540001045281770E-16  0.000000000000000E+00
  3.121652334526884E+02  6.705022168975620E+00  9.306856795031508E-01  7.966145928423501E-17  0.000000000000000E+00
  3.131428530713672E+02  6.707050418984080E+00  9.305137399302474E-01  1.398609470686130E-16  0.000000000000000E+00
  3.141204139941400E+02  6.709061880494279E+00  9.303413366985701E-01  7.590599642391328E-17  0.000000000000000E+00
  3.150979167119872E+02  6.711056757288668E+00  9.301684966808613E-01  2.427205641337365E-17  0.000000000000000E+00
  3.160753615418438E+02  6.713035249580302E+00  9.299952459763257E-01  4.920602085920889E-17  0.000000000000000E+00
  3.170527414210852E+02  6.714997539653561E+00  9.298216109798948E-01  1.121172664435622E-16  0.000000000000000E+00
  3.180300545530558E+02  6.716943817656350E+00  9.296476166398225E-01  8.256724131686195E-17  0.000000000000000E+00
  3.190073014954083E+02  6.718874275482685E+00  9.294732868375815E-01  1.074922211631168E-16  0.000000000000000E+00
  3.204730490077147E+02  6.721740711786240E+00  9.292112136300635E-01  6.750400103947477E-17  0.000000000000000E+00
  3.214501328744373E+02  6.723632439151149E+00  9.290361450203667E-01 -6.370844681065614E-18  0.000000000000000E+00
  3.224271524540677E+02  6.725508994709375E+00  9.288608190557270E-01  2.113925484415854E-18  0.000000000000000E+00
  3.234041049961996E+02  6.727370551060674E+00  9.286852570604792E-01  1.175372147401873E-17  0.000000000000000E+00
  3.243809836400478E+02  6.729217270510259E+00  9.285094803843674E-01  1.230003345057695E-17  0.000000000000000E+00
  3.253577889971659E+02  6.731049327100653E+00  9.283335087077229E-01  9.452078667376502E-18  0.000000000000000E+00
  3.263345216721834E+02  6.732866892210733E+00  9.281573611174689E-01 -2.495815667323649E-17  0.000000000000000E+00
  3.273111822629044E+02  6.734670134606634E+00  9.279810561269114E-01  1.172723482825480E-17  0.000000000000000E+00
  3.282877713604040E+02  6.736459220491474E+00  9.278046116944449E-01 -1.501276387778989E-17  0.000000000000000E+00
  3.292642895491227E+02  6.738234313553924E+00  9.276280452413146E-01  5.322501108984247E-17  0.000000000000000E+00
  3.302407364507876E+02  6.739995573294299E+00  9.274513738110797E-01  8.236264136458921E-17  0.000000000000000E+00
  3.312171041631216E+02  6.741743143416346E+00  9.272746150837607E-01  7.454922081404060E-17  0.000000000000000E+00
  3.321933914644151E+02  6.743477177566942E+00  9.270977852973045E-01  5.042607321421181E-17  0.000000000000000E+00
  3.331695990103582E+02  6.745197830463407E+00  9.269208999277785E-01 -4.659658124114797E-18  0.000000000000000E+00
  3.341457274492706E+02  6.746905254517520E+00  9.267439739802096E-01  3.909976179870327E-17  0.000000000000000E+00
  3.351217774222060E+02  6.748599599878427E+00  9.265670220041714E-01  6.862179294129202E-17  0.000000000000000E+00
  3.360977495630542E+02  6.750281014474550E+00  9.263900581085163E-01  7.072055663330747E-17  0.000000000000000E+00
  3.370736444986421E+02  6.751949644054574E+00  9.262130959753415E-01  5.437313830492227E-17  0.000000000000000E+00
  3.380494609298364E+02  6.753605628977030E+00  9.260361491627161E-01  8.319164477269675E-17  0.000000000000000E+00
  3.390251905783908E+02  6.755249095876270E+00  9.258592319056409E-01  7.378697110123491E-17  0.000000000000000E+00
  3.400008330902153E+02  6.756880183003116E+00  9.256823568884208E-01  6.642513538979701E-17  0.000000000000000E+00
  3.414641350052296E+02  6.759303902991657E+00  9.254171500102213E-01  4.043908214929762E-17  0.000000000000000E+00
  3.424395627197479E+02  6.760904640153128E+00  9.252404328748197E-01  3.507349642835484E-17  0.000000000000000E+00
  3.434149057128715E+02  6.762493471923055E+00  9.250637988410783E-01  4.144984681371215E-17  0.000000000000000E+00
  3.443901646575368E+02  6.764070529462355E+00  9.248872587821317E-01  3.600895553508125E-17  0.000000000000000E+00
  3.453653402192486E+02  6.765635942050787E+00  9.247108232355085E-01  4.995989104060348E-17  0.000000000000000E+00
  3.463404301466330E+02  6.767189832492416E+00  9.245345028547735E-01  6.981647667367581E-17  0.000000000000000E+00
  3.473154258209200E+02  6.768732311868343E+00  9.243583089740379E-01  3.131743058315841E-17  0.000000000000000E+00
  3.482903277923153E+02  6.770263504284753E+00  9.241822512552836E-01  2.684988450849405E-17  0.000000000000000E+00
  3.492651368005920E+02  6.771783532397788E+00  9.240063390221630E-01 -1.992287670271669E-18  0.000000000000000E+00
  3.502398535773434E+02  6.773292517127834E+00  9.238305813001857E-01 -5.325992007791969E-17  0.000000000000000E+00
  3.512144788460971E+02  6.774790577690172E+00  9.236549868267879E-01 -4.679654756834283E-17  0.000000000000000E+00
  3.521890133224275E+02  6.776277831624998E+00  9.234795640607820E-01 -7.596232565888452E-17  0.000000000000000E+00
  3.531634577140669E+02  6.777754394826776E+00  9.233043211912723E-01 -2.039523422675070E-17  0.000000000000000E+00
  3.541378127210132E+02  6.779220381572962E+00  9.231292661460950E-01 -8.981789531239854E-18  0.000000000000000E+00
  3.551120750737041E+02  6.780675898643611E+00  9.229544072016914E-01  7.311591304157905E-18  0.000000000000000E+00
  3.560862365946298E+02  6.782121044167910E+00  9.227797531639701E-01  3.999180273542343E-17  0.000000000000000E+00
  3.570602980675605E+02  6.783555928294668E+00  9.226053112593385E-01  2.682269289493603E-17  0.000000000000000E+00
  3.580342602676637E+02  6.784980659649666E+00  9.224310884716368E-01  2.997320886043768E-17  0.000000000000000E+00
  3.590081239616247E+02  6.786395345361973E+00  9.222570915508009E-01  4.310888685043586E-17  0.000000000000000E+00
  3.604687364601182E+02  6.788498769081488E+00  9.219965338814968E-01  3.130701614940726E-17  0.000000000000000E+00
  3.614423571883661E+02  6.789888799785431E+00  9.218231296951744E-01  5.378346149463943E-17  0.000000000000000E+00
  3.624158820287572E+02  6.791269148378667E+00  9.216499732704004E-01  2.674622695072330E-17  0.000000000000000E+00
  3.633893117112368E+02  6.792639915565958E+00  9.214770703973838E-01 -7.290260775702901E-18  0.000000000000000E+00
  3.643626431084888E+02  6.794001195315966E+00  9.213044272527640E-01 -7.133488291643374E-17  0.000000000000000E+00
  3.653358675753701E+02  6.795353072765356E+00  9.211320506842922E-01 -7.316024198370804E-17  0.000000000000000E+00
  3.663089859263260E+02  6.796695645124186E+00  9.209599459455221E-01 -8.309503616033864E-17  0.000000000000000E+00
  3.672819989669683E+02  6.798029008294517E+00  9.207881181011000E-01 -4.409476555990251E-17  0.000000000000000E+00
  3.682549074941967E+02  6.799353256892395E+00  9.206165720337636E-01 -2.481216771633686E-17  0.000000000000000E+00
  3.692277122963204E+02  6.800668484269395E+00  9.204453124508277E-01 -5.748727225499738E-17  0.000000000000000E+00
  3.702004141531747E+02  6.801974782533694E+00  9.202743438902176E-01 -4.406104474840834E-18  0.000000000000000E+00
  3.711730138362383E+02  6.803272242570731E+00  9.201036707261115E-01 -6.130898641636944E-17  0.000000000000000E+00
  3.721455121087463E+02  6.804560954063442E+00  9.199332971742507E-01 -1.063498744910655E-16  0.000000000000000E+00
  3.731179097258023E+02  6.805841005512075E+00  9.197632272969420E-01 -1.297220353732032E-16  0.000000000000000E+00
  3.740902049528772E+02  6.807112481013761E+00  9.195934653787288E-01 -1.345709884754735E-16  0.000000000000000E+00
  3.750623883971203E+02  6.808375453685355E+00  9.194240167236377E-01 -8.975587328970319E-17  0.000000000000000E+00
  3.760344599844463E+02  6.809630007879480E+00  9.192548851247515E-01 -1.765395795486837E-17  0.000000000000000E+00
  3.770064205457269E+02  6.810876228030150E+00  9.190860740945311E-01 -4.885619517170522E-17  0.000000000000000E+00
  3.784641550095537E+02  6.812730113917720E+00  9.188334659548834E-01 -4.778743815994269E-17  0.000000000000000E+00
  3.794358415828934E+02  6.813955861173895E+00  9.186654708051863E-01 -5.289721809166565E-17  0.000000000000000E+00
  3.804074199692020E+02  6.815173561348060E+00  9.184978074461225E-01 -1.361333475573148E-17  0.000000000000000E+00
  3.813788909603905E+02  6.816383294056354E+00  9.183304787975665E-01 -2.800728272071185E-17  0.000000000000000E+00
  3.823502553400320E+02  6.817585137891353E+00  9.181634876599387E-01 -3.683980977579252E-18  0.000000000000000E+00
  3.833215138834734E+02  6.818779170438465E+00  9.179968367180581E-01 -1.898828611071955E-18  0.000000000000000E+00
  3.842926673579447E+02  6.819965468292006E+00  9.178305285447816E-01  2.008943694352103E-17  0.000000000000000E+00
  3.852637064360874E+02  6.821144094847892E+00  9.176645670960358E-01  1.759381208009520E-17  0.000000000000000E+00
  3.862346282859526E+02  6.822315120684603E+00  9.174989552962226E-01  1.718758396627994E-17  0.000000000000000E+00
  3.872054337583772E+02  6.823478619956330E+00  9.173336954209931E-01  6.801124064657945E-18  0.000000000000000E+00
  3.881761236952480E+02  6.824634665876349E+00  9.171687896384170E-01  4.758018180358636E-18  0.000000000000000E+00
  3.891466989296228E+02  6.825783330731936E+00  9.170042400133268E-01  4.567826798356751E-17  0.000000000000000E+00
  3.901171602858495E+02  6.826924685898994E+00  9.168400485112989E-01  4.023887085785878E-17  0.000000000000000E+00
  3.910875085796832E+02  6.828058801856375E+00  9.166762170023293E-01  7.728115250476312E-17  0.000000000000000E+00
  3.920577446184002E+02  6.829185748199944E+00  9.165127472642381E-01  2.336260978505100E-17  0.000000000000000E+00
  3.930278692009117E+02  6.830305593656352E+00  9.163496409858485E-01  7.802142341238889E-17  0.000000000000000E+00
  3.944828488216235E+02  6.831972195914563E+00  9.161056665385039E-01  6.805092435480926E-17  0.000000000000000E+00
  3.954526982049524E+02  6.833074584249284E+00  9.159434757403078E-01  7.095839063125158E-17  0.000000000000000E+00
  3.964224306530809E+02  6.834170096326553E+00  9.157816548440845E-01  9.567025582610252E-17  0.000000000000000E+00
  3.973920413401837E+02  6.835258791031412E+00  9.156202060100909E-01  1.020831483236906E-16  0.000000000000000E+00
  3.983615311272731E+02  6.836340732945805E+00  9.154591305031552E-01  1.339966111176542E-16  0.000000000000000E+00
  3.993309008664584E+02  6.837415985856074E+00  9.152984295077982E-01  8.134543312056340E-17  0.000000000000000E+00
  4.003001514010641E+02  6.838484612765207E+00  9.151381041317472E-01  7.289125172188232E-17  0.000000000000000E+00
  4.012692835657471E+02  6.839546675904849E+00  9.149781554091388E-01  8.309069217586637E-17  0.000000000000000E+00
  4.022382981866112E+02  6.840602236747079E+00  9.148185843034451E-01  3.596019491550137E-17  0.000000000000000E+00
  4.032071960813196E+02  6.841651356015974E+00  9.146593917101735E-01 -1.187976081554556E-18  0.000000000000000E+00
  4.041759780592062E+02  6.842694093698936E+00  9.145005784593657E-01  3.104501406730971E-17  0.000000000000000E+00
  4.051446449213838E+02  6.843730509057826E+00  9.143421453179256E-01 -2.334423518692625E-18  0.000000000000000E+00
  4.061131974608514E+02  6.844760660639889E+00  9.141840929917937E-01 -7.330821964636104E-19  0.000000000000000E+00
  4.070816364625998E+02  6.845784606288462E+00  9.140264221279957E-01  7.281826165166475E-19  0.000000000000000E+00
  4.080499599855272E+02  6.846802400300655E+00  9.138691337006588E-01  2.584610865481075E-17  0.000000000000000E+00
  4.090181584146169E+02  6.847814088359953E+00  9.137122297270431E-01  3.894691208928389E-17  0.000000000000000E+00
  4.104702219729778E+02  6.849320292943554E+00  9.134775958910530E-01  1.040698421566209E-16  0.000000000000000E+00
  4.114381095354124E+02  6.850316958338741E+00  9.133216553694062E-01  8.603355617072634E-17  0.000000000000000E+00
  4.124058742362908E+02  6.851307710615410E+00  9.131661008983860E-01  4.672737718692811E-17  0.000000000000000E+00
  4.133735169114180E+02  6.852292603624614E+00  9.130109327800114E-01  2.637601056196693E-17  0.000000000000000E+00
  4.143410383882008E+02  6.853271690580060E+00  9.128561512657233E-01  2.412697169733505E-17  0.000000000000000E+00
  4.153084394857566E+02  6.854245024067518E+00  9.127017565584807E-01  1.415340167249092E-17  0.000000000000000E+00
  4.162757210150202E+02  6.855212656054039E+00  9.125477488146964E-01  5.938657341794852E-17  0.000000000000000E+00
  4.172428837788494E+02  6.856174637897018E+00  9.123941281460232E-01  6.304674974979969E-17  0.000000000000000E+00
  4.182099285721280E+02  6.857131020353091E+00  9.122408946210186E-01 -4.610621216825989E-18  0.000000000000000E+00
  4.191768561818678E+02  6.858081853586864E+00  9.120880482667003E-01 -2.848996848891499E-18  0.000000000000000E+00
  4.201436673873089E+02  6.859027187179506E+00  9.119355890700068E-01 -2.759246669669514E-17  0.000000000000000E+00
  4.211103583764004E+02  6.859967065687037E+00  9.117835176102691E-01 -1.656584443210158E-17  0.000000000000000E+00
  4.220769207345064E+02  6.860901528764142E+00  9.116318350782068E-01 -5.492759130029626E-17  0.000000000000000E+00
  4.230433553193313E+02  6.861830624614003E+00  9.114805413612658E-01 -9.070573051722477E-17  0.000000000000000E+00
  4.240096629800613E+02  6.862754400881691E+00  9.113296363049973E-01 -9.091127493643820E-17  0.000000000000000E+00
  4.254588883254081E+02  6.864130193938609E+00  9.111040070245654E-01 -2.933360498720210E-17  0.000000000000000E+00
  4.264248823361773E+02  6.865040876107938E+00  9.109540726894320E-01 -2.686205720123648E-17  0.000000000000000E+00
  4.273907523294929E+02  6.865946401172982E+00  9.108045261756091E-01 -4.586042499468827E-17  0.000000000000000E+00
  4.283564991175425E+02  6.866846814365127E+00  9.106553671654332E-01 -3.296394327401114E-17  0.000000000000000E+00
  4.293221235045773E+02  6.867742160400272E+00  9.105065953095020E-01  1.426012389960503E-18  0.000000000000000E+00
  4.302876262870121E+02  6.868632483486127E+00  9.103582102280284E-01  2.652827243471054E-18  0.000000000000000E+00
  4.312530082535236E+02  6.869517827329410E+00  9.102102115120934E-01  1.822230079100325E-17  0.000000000000000E+00
  4.322182701851476E+02  6.870398235142874E+00  9.100625987248058E-01 -1.419935334549516E-17  0.000000000000000E+00
  4.331834128553742E+02  6.871273749652256E+00  9.099153714023909E-01  1.177728176356271E-17  0.000000000000000E+00
  4.341484370302417E+02  6.872144413103079E+00  9.097685290552063E-01  4.098388573988064E-17  0.000000000000000E+00
  4.351133350509409E+02  6.873010259724404E+00  9.096220722939681E-01  2.893709842158786E-17  0.000000000000000E+00
  4.360781025265297E+02  6.873871326361540E+00  9.094760012865516E-01  5.668089579829430E-17  0.000000000000000E+00
  4.370427402982770E+02  6.874727654140754E+00  9.093303154797610E-01 -9.668516323357931E-18  0.000000000000000E+00
  4.380072491992991E+02  6.875579283727848E+00  9.091850142922077E-01  2.259651436194331E-17  0.000000000000000E+00
  4.394537727208803E+02  6.876848006838923E+00  9.089677823355289E-01  2.243451712229746E-17  0.000000000000000E+00
  4.404179630373974E+02  6.877688065894546E+00  9.088234399829459E-01 -1.204882306801804E-17  0.000000000000000E+00
  4.413820273363665E+02  6.878523565554056E+00  9.086794800166348E-01  3.989368950042386E-18  0.000000000000000E+00
  4.423459664154667E+02  6.879354544489157E+00  9.085359017477299E-01  3.658160651776377E-18  0.000000000000000E+00
  4.433097810647695E+02  6.880181040945100E+00  9.083927044669081E-01  3.339820683155378E-17  0.000000000000000E+00
  4.442734720668330E+02  6.881003092746522E+00  9.082498874453980E-01  3.025335893281721E-17  0.000000000000000E+00
  4.452370401967940E+02  6.881820737303196E+00  9.081074499359086E-01  1.208291716508162E-17  0.000000000000000E+00
  4.462004862224591E+02  6.882634011615661E+00  9.079653911734832E-01  1.239830981569705E-17  0.000000000000000E+00
  4.471638109043943E+02  6.883442952280791E+00  9.078237103762931E-01  2.806580116627405E-18  0.000000000000000E+00
  4.481270149960127E+02  6.884247595497234E+00  9.076824067463808E-01  3.385523392511412E-17  0.000000000000000E+00
  4.490900978710969E+02  6.885047975931581E+00  9.075414796473160E-01  6.232506554529149E-17  0.000000000000000E+00
  4.500530502596080E+02  6.885844120755483E+00  9.074009295475323E-01  3.366165809735783E-17  0.000000000000000E+00
  4.510158710076821E+02  6.886636063601972E+00  9.072607558681769E-01  8.535113893152738E-17  0.000000000000000E+00
  4.524598570909443E+02  6.887816175408796E+00  9.070511992707582E-01  1.242518279886440E-17  0.000000000000000E+00
  4.534223522992382E+02  6.888597765183453E+00  9.069119628801159E-01  6.579761053772435E-17  0.000000000000000E+00
  4.543847186960762E+02  6.889375273496928E+00  9.067730998555439E-01  6.577197138592747E-17  0.000000000000000E+00
  4.553469570727295E+02  6.890148733951791E+00  9.066346092887607E-01  3.774669948540396E-17  0.000000000000000E+00
  4.563090682130793E+02  6.890918179790482E+00  9.064964902576590E-01  3.594713253727682E-17  0.000000000000000E+00
  4.572710528937053E+02  6.891683643900097E+00  9.063587418272092E-01  3.300103492248343E-17  0.000000000000000E+00
  4.582329118839750E+02  6.892445158817100E+00  9.062213630502806E-01  6.140796519095170E-17  0.000000000000000E+00
  4.591946459461299E+02  6.893202756731963E+00  9.060843529683852E-01  2.658107383431180E-17  0.000000000000000E+00
  4.601562558353717E+02  6.893956469493718E+00  9.059477106123576E-01  4.697489650996610E-17  0.000000000000000E+00
  4.611177422999458E+02  6.894706328614446E+00  9.058114350029759E-01  6.569278239404699E-17  0.000000000000000E+00
  4.620791060812251E+02  6.895452365273687E+00  9.056755251515368E-01  9.137721821465238E-17  0.000000000000000E+00
  4.630403479137909E+02  6.896194610322778E+00  9.055399800603882E-01  5.289227479624202E-17  0.000000000000000E+00
  4.640014685255142E+02  6.896933094289125E+00  9.054047987234228E-01 -1.216801742472082E-17  0.000000000000000E+00
  4.654429128620716E+02  6.898033825923149E+00  9.052027078890942E-01 -4.042510110287190E-17  0.000000000000000E+00
  4.664037101179319E+02  6.898763020923530E+00  9.050684344190473E-01 -1.628882528794379E-17  0.000000000000000E+00
  4.673643757911276E+02  6.899488549674916E+00  9.049345227538285E-01  1.599750004929500E-17  0.000000000000000E+00
  4.683249106667326E+02  6.900210441504234E+00  9.048009718545117E-01  1.342245840934568E-17  0.000000000000000E+00
  4.692853155226350E+02  6.900928725432440E+00  9.046677806722396E-01  2.652495706651885E-17  0.000000000000000E+00
  4.702455911296225E+02  6.901643430178476E+00  9.045349481491870E-01  1.838524464889507E-17  0.000000000000000E+00
  4.712057382514676E+02  6.902354584163179E+00  9.044024732194113E-01  4.117551602506058E-17  0.000000000000000E+00
  4.721657576450104E+02  6.903062215513112E+00  9.042703548096098E-01 -1.604424062796420E-17  0.000000000000000E+00
  4.731256500602408E+02  6.903766352064340E+00  9.041385918397924E-01 -1.601403589311979E-17  0.000000000000000E+00
  4.740854162403792E+02  6.904467021366144E+00  9.040071832238880E-01 -1.598570461464919E-17  0.000000000000000E+00
  4.750450569219560E+02  6.905164250684676E+00  9.038761278702890E-01 -3.074807576963303E-17  0.000000000000000E+00
  4.760045728348898E+02  6.905858067006551E+00  9.037454246823426E-01 -2.826591660409991E-17  0.000000000000000E+00
  4.774436143437190E+02  6.906892450475502E+00  9.035500278008859E-01 -8.405853927959605E-17  0.000000000000000E+00
  4.784028214857423E+02  6.907577850569512E+00  9.034202002000571E-01 -1.376102640366521E-16  0.000000000000000E+00
  4.793619063628732E+02  6.908259929969271E+00  9.032907208930143E-01 -1.093022774790227E-16  0.000000000000000E+00
  4.803208696762158E+02  6.908938714446485E+00  9.031615887654444E-01 -1.607789133518018E-16  0.000000000000000E+00
  4.812797096548501E+02  6.909614227776955E+00  9.030328029939590E-01 -1.409045494833843E-16  0.000000000000000E+00
  4.822384175508554E+02  6.910286488629888E+00  9.029043635909343E-01 -1.308374829400319E-16  0.000000000000000E+00
  4.831969934358753E+02  6.910955521696598E+00  9.027762695222772E-01 -1.739401791732907E-16  0.000000000000000E+00
  4.841554380683055E+02  6.911621351903898E+00  9.026485196653654E-01 -1.822765069500308E-16  0.000000000000000E+00
  4.851137521997918E+02  6.912284003926885E+00  9.025211128919710E-01 -1.673073390207196E-16  0.000000000000000E+00
  4.860719365753085E+02  6.912943502192087E+00  9.023940480690921E-01 -1.623134974621193E-16  0.000000000000000E+00
  4.870299919332363E+02  6.913599870880570E+00  9.022673240596853E-01 -1.270611707900156E-16  0.000000000000000E+00
  4.884668346613368E+02  6.914578608257202E+00  9.020778745753238E-01 -2.387799533261086E-17  0.000000000000000E+00
  4.894245706631234E+02  6.915227257212590E+00  9.019519976040861E-01 -2.196995083833328E-17  0.000000000000000E+00
  4.903821801808210E+02  6.915872859335581E+00  9.018264574434327E-01 -5.083150850683762E-17  0.000000000000000E+00
  4.913396639240676E+02  6.916515437739724E+00  9.017012529450592E-01 -1.741271662665205E-17  0.000000000000000E+00
  4.922970225963138E+02  6.917155015309308E+00  9.015763829593482E-01 -1.602423142800438E-17  0.000000000000000E+00
  4.932542568948928E+02  6.917791614702154E+00  9.014518463357057E-01 -3.841733695173743E-17  0.000000000000000E+00
