time h_mean u_mean v_mean w_mean
  4.980385867699015E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  4.994732829455110E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.004295826550048E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.013857516843355E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.023417907515246E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.032977005684177E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.042534818407548E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.052091352682386E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.061646615446026E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.071200613576777E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.080753353894584E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.090304843161672E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.104629745994266E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.114178136846272E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.123725299869981E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.133271241575676E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.142815968419334E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.152359486803215E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.161901803076448E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.171442898854594E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.180982693270913E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.190521188753753E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.200058392149014E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.214361789412922E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.223895792167372E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.233428526349933E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.242959998554786E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.252490215321848E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.262019183137352E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.271546908434436E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.281073397593711E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.290598656943824E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.300122692762018E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.314406465973403E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.323927470092315E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.333447272252693E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.342965878507143E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.352483294859796E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.361999521431427E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.371514480860484E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.381028157632699E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.390540558212471E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.400051689012237E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.414316018275209E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.423824002343368E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.433330738673806E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.442836233451895E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.452340492814012E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.461843522848044E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.471345329593900E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.480845919044012E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.490345297143831E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.504592105903124E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.514088481334605E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.523583665861855E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.533077665224845E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.542570485119167E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.552062131196487E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.561552609065001E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.571041873202392E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.580529875000366E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.590016620535463E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.604244396522049E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.613728027677428E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.623210423470691E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.632691589770569E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.642171532400907E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.651650257141133E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.661127769726703E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.670604075849552E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.680079181158535E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.694289599848039E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.703761727557296E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.713232673890660E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.722702444308434E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.732171044230171E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.741638479035078E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.751104754062418E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.760569874611908E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.770033845944108E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.784227602381765E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.793688566664846E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.803148300805942E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.812606810432637E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.822064101130862E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.831520178445314E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.840975047879868E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.850428714897984E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.864606972747273E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.874057657365298E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.883507158376460E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.892955481067238E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.902402630685841E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.911848612442583E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.921293431510250E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.930737093024468E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.940179602084064E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.954341215885127E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.963780865877239E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.973219380975935E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.982656766118793E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  5.992093026208503E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.001528147962910E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.010962065633477E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.020394779055653E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.034541602714978E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.043971328438761E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.053399868155136E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.062827226993338E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.072253410046595E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.081678422372477E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.091102268993233E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.100524954896134E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.114656818228991E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.124076623930027E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.133495286097989E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.142912809566819E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.152329199137272E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.161744459577226E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.171158595621989E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.180571611974610E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.194689047290116E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.204099284779218E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.213508418787117E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.222916453875376E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.232323375429290E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.241729121564522E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.251133694143278E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.260537098052464E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.274640023269802E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.284040526669562E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.293439878246184E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.302838082740560E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.312235144861968E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.321631069288361E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.331025860666666E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.340419523613065E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.354507912245847E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.363898774109083E+02  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.373288523459026E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.382677164776989E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.392064702515062E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.401451141096387E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.410836484915416E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.420220738338173E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.434295083460725E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.443676629809936E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.453057100823804E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.462436500743588E+02  2.108165821858091E+00  0.000000000000000E+00  0.000000000000000E+00  0.000000000000000E+00
  6.471814814687201E+02  2.108165821858091E+00  3.317873871930450E-13  1.352005784227823E-38  0.000000000000000E+00
  6.481191984595750E+02  2.108165821858091E+00  1.104520746242114E-12 -3.471550169028695E-38  0.000000000000000E+00
  6.490568013317085E+02  2.108165821858095E+00  3.509862173039610E-12  8.374164249178743E-37  0.000000000000000E+00
  6.504629926594705E+02  2.108165821858119E+00  1.827804387420191E-11 -2.915403534387878E-35  0.000000000000000E+00
  6.514003122143686E+02  2.108165821858194E+00  5.203250488017697E-11  3.574468033079782E-34  0.000000000000000E+00
  6.523375192266205E+02  2.108165821858444E+00  1.421301328382972E-10  3.432525929979235E-34  0.000000000000000E+00
  6.532746141400912E+02  2.108165821859243E+00  3.731435735840104E-10  6.896170389807860E-33  0.000000000000000E+00
  6.542115973958299E+02  2.108165821861675E+00  9.431189615795079E-10 -6.888024848832076E-34  0.000000000000000E+00
  6.551484694320959E+02  2.108165821868769E+00  2.298665925492274E-09  8.778567709002454E-32  0.000000000000000E+00
  6.560852306843835E+02  2.108165821888600E+00  5.410934671502316E-09 -6.444192316199279E-32  0.000000000000000E+00
  6.570218815854470E+02  2.108165821941833E+00  1.231709596190294E-08 -1.352703793821260E-30  0.000000000000000E+00
  6.584266519684704E+02  2.108165822212333E+00  3.981353685287665E-08 -6.730928776211963E-30  0.000000000000000E+00
  6.593630288670136E+02  2.108165822742511E+00  8.370208598524940E-08  1.673441401314346E-29  0.000000000000000E+00
  6.602992969077482E+02  2.108165823988213E+00  1.707370451608526E-07 -1.029441300277595E-28  0.000000000000000E+00
  6.612354565113993E+02  2.108165826812927E+00  3.382461584751694E-07 -6.348121695239374E-29  0.000000000000000E+00
  6.621715080960844E+02  2.108165833002268E+00  6.514880965479010E-07 -2.553019995822413E-28  0.000000000000000E+00
  6.631074520773360E+02  2.108165846124129E+00  1.221303715352370E-06 -1.028240505729135E-27  0.000000000000000E+00
  6.640432888681247E+02  2.108165873077581E+00  2.230845603084941E-06  2.977091737929126E-29  0.000000000000000E+00
  6.654468439693206E+02  2.108165970441820E+00  5.258504955479408E-06  9.867607279568977E-27  0.000000000000000E+00
  6.663824145740917E+02  2.108166113627639E+00  9.044701152568368E-06  8.296520351219341E-26  0.000000000000000E+00
  6.673178794139488E+02  2.108166379587162E+00  1.520986552308101E-05 -4.060474326415586E-29  0.000000000000000E+00
  6.682532388906117E+02  2.108166860560163E+00  2.502013598366070E-05 -2.177543896699330E-25  0.000000000000000E+00
  6.691884934033601E+02  2.108167707946683E+00  4.028155026628418E-05 -6.686495312286923E-25  0.000000000000000E+00
  6.701236433490552E+02  2.108169163373289E+00  6.350604913211417E-05  5.317733260940837E-26  0.000000000000000E+00
  6.710586891221604E+02  2.108171602210622E+00  9.810471635206958E-05  1.561456620684277E-24  0.000000000000000E+00
  6.724610579671637E+02  2.108178419152089E+00  1.815977272938456E-04  7.664300544712511E-25  0.000000000000000E+00
  6.733958319262753E+02  2.108186423269517E+00  2.674713472421969E-04  5.130968359964636E-24  0.000000000000000E+00
  6.743304953670139E+02  2.108198814564103E+00  3.870358400272662E-04  3.112276371045227E-24  0.000000000000000E+00
  6.752650487098840E+02  2.108217609416282E+00  5.506466710834213E-04  3.519507162324441E-23  0.000000000000000E+00
  6.761994923728491E+02  2.108245566327717E+00  7.708609902552194E-04  9.225585073052373E-23  0.000000000000000E+00
  6.771338267713541E+02  2.108286375219103E+00  1.062298172131026E-03  9.604870770088779E-23  0.000000000000000E+00
  6.780680523183476E+02  2.108344840722978E+00  1.441248932096406E-03 -5.307919554187449E-23  0.000000000000000E+00
  6.790021694243040E+02  2.108427066541474E+00  1.925593699753193E-03 -1.904867797151617E-22  0.000000000000000E+00
  6.804031426481763E+02  2.108611983918477E+00  2.892089932869233E-03 -1.244601950068852E-21  0.000000000000000E+00
  6.813369904313226E+02  2.108790403011355E+00  3.726303960426881E-03  4.901664163065565E-22  0.000000000000000E+00
  6.822707311909180E+02  2.109026580036082E+00  4.737203733093970E-03 -1.034201137599114E-21  0.000000000000000E+00
  6.832043653265674E+02  2.109334354680046E+00  5.946343513556950E-03  1.084591089280098E-22  0.000000000000000E+00
  6.841378932355179E+02  2.109729512006966E+00  7.375170572687681E-03 -4.049564046550700E-22  0.000000000000000E+00
  6.850713153126791E+02  2.110229757549780E+00  9.044676371914010E-03 -4.923132607083853E-21  0.000000000000000E+00
  6.860046319506433E+02  2.110854628466532E+00  1.097506136222791E-02  1.036850705660355E-20  0.000000000000000E+00
  6.874044100622430E+02  2.112072013511896E+00  1.439263828663051E-02  1.058890559287862E-20  0.000000000000000E+00
  6.883374648047798E+02  2.113101135025089E+00  1.701243321130490E-02 -1.148069862097845E-20  0.000000000000000E+00
  6.892704154642315E+02  2.114327552056110E+00  1.990026095237481E-02 -5.137275101472980E-22  0.000000000000000E+00
  6.902032624230072E+02  2.115769877325114E+00  2.305327941653196E-02  4.597366095170459E-21  0.000000000000000E+00
  6.911360060613065E+02  2.117445258645378E+00  2.646848608133740E-02  1.754924706663738E-20  0.000000000000000E+00
  6.920686467571375E+02  2.119369145863409E+00  3.014295074802631E-02  6.752070660702548E-20  0.000000000000000E+00
  6.930011848863361E+02  2.121555090993813E+00  3.407394271302243E-02 -4.600370123488503E-20  0.000000000000000E+00
  6.943998005845439E+02  2.125349905403997E+00  4.044603163821798E-02 -3.951880755376359E-20  0.000000000000000E+00
  6.953320839273548E+02  2.128236448080735E+00  4.500790865487763E-02 -9.048956505806483E-20  0.000000000000000E+00
  6.962642660021176E+02  2.131415496603786E+00  4.981841104079552E-02 -1.118928018030201E-19  0.000000000000000E+00
  6.971963471751186E+02  2.134890564144597E+00  5.487547608381080E-02  1.152527493986570E-19  0.000000000000000E+00
  6.981283238323681E+02  2.138641010077503E+00  5.996931779435594E-02  4.623293705355899E-20  0.000000000000000E+00
  6.990601931010093E+02  2.142630097063461E+00  6.503583775950050E-02  4.681520895663779E-20  0.000000000000000E+00
  7.004577965105599E+02  2.149003742589627E+00  7.270925578622513E-02 -3.294957790861075E-19  0.000000000000000E+00
  7.013893990244648E+02  2.153482448334080E+00  7.792179661518955E-02  1.773426921702993E-21  0.000000000000000E+00
  7.023208955173375E+02  2.158124966491704E+00  8.323651582069118E-02  1.825102733890442E-19  0.000000000000000E+00
  7.032522863749379E+02  2.162917245323881E+00  8.866863922466622E-02 -2.054222759139062E-19  0.000000000000000E+00
  7.041835719808485E+02  2.167847362776012E+00  9.422981706772057E-02  9.191766525347064E-19  0.000000000000000E+00
  7.051147527164931E+02  2.172905147292784E+00  9.992879068326320E-02  3.442048726849326E-19  0.000000000000000E+00
  7.060458289611554E+02  2.178081855197242E+00  1.057718351473436E-01  7.511260232929427E-19  0.000000000000000E+00
  7.074422482320209E+02  2.186053536456444E+00  1.148150975937970E-01  1.417110760258026E-18  0.000000000000000E+00
  7.083730648947085E+02  2.191251507717569E+00  1.204314569592693E-01  2.385757760982055E-19  0.000000000000000E+00
  7.093037783773094E+02  2.196131198176369E+00  1.260406479909587E-01 -6.077563706487909E-19  0.000000000000000E+00
  7.102343890496962E+02  2.200840168088437E+00  1.319877949952551E-01 -2.273526808546691E-19  0.000000000000000E+00
  7.111648972796983E+02  2.205450644440705E+00  1.382175108469799E-01 -7.831414754413447E-19  0.000000000000000E+00
  7.120953034331186E+02  2.210011475475690E+00  1.446795070916611E-01 -2.183954361549375E-19  0.000000000000000E+00
  7.130256078737509E+02  2.214557982343536E+00  1.513423438379014E-01 -5.548174173634524E-19  0.000000000000000E+00
  7.144208746141209E+02  2.221406158156351E+00  1.616707942650663E-01 -1.276744482450179E-18  0.000000000000000E+00
  7.153509263513445E+02  2.226016915882808E+00  1.687594743071823E-01 -7.801182545948351E-19  0.000000000000000E+00
  7.162808776334738E+02  2.230678740063905E+00  1.759979566155520E-01 -2.274945172016187E-18  0.000000000000000E+00
  7.172107288154649E+02  2.235400203846160E+00  1.833766381292836E-01 -2.270629813034618E-18  0.000000000000000E+00
  7.181404802503541E+02  2.240187006066567E+00  1.908863701508769E-01 -1.762802081022770E-18  0.000000000000000E+00
  7.190701322892739E+02  2.245202746623378E+00  1.987476185149125E-01  6.972045471599846E-19  0.000000000000000E+00
  7.204644247436710E+02  2.253669495377089E+00  2.110548031448832E-01 -1.111225568273862E-19  0.000000000000000E+00
  7.213938298165199E+02  2.259733916253721E+00  2.192938147826916E-01 -8.194964167162109E-19  0.000000000000000E+00
  7.223231367075957E+02  2.266060051753579E+00  2.275893184152474E-01 -1.114886818800227E-18  0.000000000000000E+00
  7.232523457596554E+02  2.272607882662916E+00  2.359567147654575E-01  1.096467006449134E-18  0.000000000000000E+00
  7.241814573136364E+02  2.279348255949345E+00  2.443995306803537E-01  2.966310020045288E-18  0.000000000000000E+00
  7.251104672382357E+02  2.286258818933901E+00  2.529142635763208E-01  2.512319052202059E-18  0.000000000000000E+00
  7.260393736644851E+02  2.293321719788100E+00  2.614937039265800E-01  2.627790124013107E-18  0.000000000000000E+00
  7.274325400440808E+02  2.304169854327261E+00  2.744641321442413E-01  8.961834288923908E-19  0.000000000000000E+00
  7.283611893205139E+02  2.311553031929564E+00  2.831640254562962E-01  2.128806274884665E-18  0.000000000000000E+00
  7.292897363703518E+02  2.319044249753495E+00  2.918943720652493E-01 -4.985798228939568E-19  0.000000000000000E+00
  7.302181815526216E+02  2.326638504438260E+00  3.006442565402247E-01 -5.726092089758637E-19  0.000000000000000E+00
  7.311465252244539E+02  2.334356909406075E+00  3.093952869379257E-01 -3.361341137362255E-18  0.000000000000000E+00
  7.320747677410986E+02  2.342209863629610E+00  3.181306455350726E-01 -3.092229281903039E-18  0.000000000000000E+00
  7.330029094559403E+02  2.350197324960442E+00  3.268392876991935E-01 -7.331740101266737E-19  0.000000000000000E+00
  7.343949337933005E+02  2.362418142514692E+00  3.398345465415757E-01 -3.178842852043780E-18  0.000000000000000E+00
  7.353228250375855E+02  2.370712471875470E+00  3.484430114574749E-01 -4.645063400968161E-19  0.000000000000000E+00
  7.362506167024396E+02  2.379112769212971E+00  3.570001848482147E-01 -2.495572466751671E-18  0.000000000000000E+00
  7.371783091330382E+02  2.387608457507949E+00  3.655001755437457E-01 -1.404927639699961E-18  0.000000000000000E+00
  7.381059026727721E+02  2.396188925738224E+00  3.739373347539455E-01 -3.893328298600165E-18  0.000000000000000E+00
  7.390333976632630E+02  2.404843746814404E+00  3.823062661131278E-01  8.036653857027202E-19  0.000000000000000E+00
  7.404244561121486E+02  2.417943351511223E+00  3.947206291744980E-01  2.561006719033964E-18  0.000000000000000E+00
  7.413517062126392E+02  2.426740789205143E+00  4.028971153839534E-01 -1.487820060768130E-18  0.000000000000000E+00
  7.422788589458287E+02  2.435581192272859E+00  4.109867503780992E-01  1.196348389595732E-18  0.000000000000000E+00
  7.432059146455480E+02  2.444459620757987E+00  4.189825936292879E-01 -5.821531354451643E-18  0.000000000000000E+00
  7.441328736439348E+02  2.453371773977119E+00  4.268783976467603E-01 -5.221880747750807E-18  0.000000000000000E+00
  7.450597362714467E+02  2.462313380322622E+00  4.346689309983024E-01 -4.427359876742035E-18  0.000000000000000E+00
