# time h_mean u_mean v_mean w_mean
  7.370694333147445E+02  6.269504565451490E+00  1.593359913009985E+00  7.036141277866809E-17  1.000000000000000E+00
  7.380233132752815E+02  6.269507830895938E+00  1.593356916116653E+00  8.582637672369069E-17  1.000000000000000E+00
  7.394541251020274E+02  6.269512690222101E+00  1.593352456550789E+00  1.044567570958008E-16  1.000000000000000E+00
  7.404079942843761E+02  6.269515904069460E+00  1.593349507180094E+00  1.005882959154325E-16  1.000000000000000E+00
  7.413618592038829E+02  6.269519097505223E+00  1.593346576607996E+00 -1.288214256628364E-17  1.000000000000000E+00
  7.423157198879568E+02  6.269522270658029E+00  1.593343664715367E+00  1.097088842578170E-17  1.000000000000000E+00
  7.432695763638296E+02  6.269525423655714E+00  1.593340771383823E+00 -3.162344221277059E-17  1.000000000000000E+00
  7.442234286585575E+02  6.269528556625320E+00  1.593337896495725E+00 -3.082568094469146E-17  1.000000000000000E+00
  7.451772767990223E+02  6.269531669693094E+00  1.593335039934170E+00 -6.005359294954046E-17  1.000000000000000E+00
  7.461311208119320E+02  6.269534762984501E+00  1.593332201582991E+00 -5.722352970701880E-17  1.000000000000000E+00
  7.470849607238229E+02  6.269537836624218E+00  1.593329381326748E+00 -4.479103541118359E-17  1.000000000000000E+00
  7.480387965610598E+02  6.269540890736150E+00  1.593326579050727E+00 -3.796856101481605E-17  1.000000000000000E+00
  7.494695427341941E+02  6.269545435558589E+00  1.593322409100445E+00 -1.185628464876625E-17  1.000000000000000E+00
  7.504233684990293E+02  6.269548441388075E+00  1.593319651277817E+00 -9.812287866372127E-18  1.000000000000000E+00
  7.513771902801558E+02  6.269551428117384E+00  1.593316911039553E+00 -1.441144236151883E-17  1.000000000000000E+00
  7.523310081031821E+02  6.269554395866981E+00  1.593314188274142E+00  1.499065880406710E-17  1.000000000000000E+00
  7.532848219935513E+02  6.269557344756579E+00  1.593311482870778E+00  9.381736502594639E-18  1.000000000000000E+00
  7.542386319765428E+02  6.269560274905145E+00  1.593308794719347E+00  3.232640956551096E-17  1.000000000000000E+00
  7.551924380772729E+02  6.269563186430903E+00  1.593306123710428E+00  4.933826139949027E-17  1.000000000000000E+00
  7.561462403206957E+02  6.269566079451341E+00  1.593303469735288E+00  4.732956724917734E-17  1.000000000000000E+00
  7.571000387316047E+02  6.269568954083215E+00  1.593300832685877E+00  6.411522402485766E-17  1.000000000000000E+00
  7.580538333346337E+02  6.269571810442548E+00  1.593298212454823E+00  3.817889371240661E-17  1.000000000000000E+00
  7.590076241542577E+02  6.269574648644644E+00  1.593295608935430E+00  3.662456889550168E-17  1.000000000000000E+00
  7.604383033429596E+02  6.269578872153422E+00  1.593291734758952E+00 -1.659152023223277E-18  1.000000000000000E+00
  7.613920848101153E+02  6.269581665462164E+00  1.593289172556302E+00 -3.152777020586478E-18  1.000000000000000E+00
  7.623458625782924E+02  6.269584441011589E+00  1.593286626697127E+00 -2.645482372314460E-17  1.000000000000000E+00
  7.632996366712638E+02  6.269587198913797E+00  1.593284097077716E+00 -3.048107025723820E-17  1.000000000000000E+00
  7.642534071126493E+02  6.269589939280190E+00  1.593281583595009E+00 -4.756712787131421E-17  1.000000000000000E+00
  7.652071739259163E+02  6.269592662221473E+00  1.593279086146595E+00 -3.882648281711557E-17  1.000000000000000E+00
  7.661609371343816E+02  6.269595367847655E+00  1.593276604630707E+00 -8.817839147046511E-18  1.000000000000000E+00
  7.671146967612111E+02  6.269598056268068E+00  1.593274138946216E+00  1.642397153405445E-18  1.000000000000000E+00
  7.680684528294217E+02  6.269600727591353E+00  1.593271688992631E+00  6.573679422105098E-18  1.000000000000000E+00
  7.690222053618821E+02  6.269603381925477E+00  1.593269254670093E+00  1.130419183044515E-17  1.000000000000000E+00
  7.704528275807039E+02  6.269607331806500E+00  1.593265632277602E+00  2.433395188066376E-17  1.000000000000000E+00
  7.714065713728745E+02  6.269609944135655E+00  1.593263236599910E+00  1.824041167948993E-17  1.000000000000000E+00
  7.723603117081811E+02  6.269612539848245E+00  1.593260856208679E+00  2.249592001444192E-17  1.000000000000000E+00
  7.733140486088369E+02  6.269615119049234E+00  1.593258491006847E+00  4.039581093899878E-17  1.000000000000000E+00
  7.742677820969117E+02  6.269617681842931E+00  1.593256140897961E+00  1.532269344212427E-17  1.000000000000000E+00
  7.752215121943335E+02  6.269620228332992E+00  1.593253805786177E+00  3.340945973268273E-17  1.000000000000000E+00
  7.761752389228891E+02  6.269622758622427E+00  1.593251485576254E+00  8.236287743131454E-18  1.000000000000000E+00
  7.771289623042246E+02  6.269625272813601E+00  1.593249180173548E+00 -2.052524041224086E-17  1.000000000000000E+00
  7.780826823598471E+02  6.269627771008237E+00  1.593246889484014E+00 -4.339780715939225E-17  1.000000000000000E+00
  7.790363991111251E+02  6.269630253307429E+00  1.593244613414199E+00 -3.652856530453750E-17  1.000000000000000E+00
  7.804669680888009E+02  6.269633947171831E+00  1.593241226518467E+00 -4.754365172723453E-17  1.000000000000000E+00
  7.814206766718033E+02  6.269636390170536E+00  1.593238986592941E+00 -2.228552239437464E-17  1.000000000000000E+00
  7.823743820241729E+02  6.269638817622660E+00  1.593236760964656E+00 -1.589108247537559E-17  1.000000000000000E+00
  7.833280841666658E+02  6.269641229626473E+00  1.593234549542777E+00 -5.727659308353174E-17  1.000000000000000E+00
  7.842817831199046E+02  6.269643626279643E+00  1.593232352237044E+00 -3.113311535311793E-17  1.000000000000000E+00
  7.852354789043791E+02  6.269646007679221E+00  1.593230168957761E+00 -1.115646300405128E-17  1.000000000000000E+00
  7.861891715404470E+02  6.269648373921649E+00  1.593227999615803E+00 -3.451427857682081E-17  1.000000000000000E+00
  7.871428610483352E+02  6.269650725102769E+00  1.593225844122600E+00 -7.014334236363505E-17  1.000000000000000E+00
  7.880965474481404E+02  6.269653061317822E+00  1.593223702390148E+00 -4.191575819278527E-17  1.000000000000000E+00
  7.890502307598298E+02  6.269655382661455E+00  1.593221574330990E+00 -3.521215610490356E-17  1.000000000000000E+00
  7.900039110032418E+02  6.269657689227721E+00  1.593219459858226E+00 -4.749041753603116E-17  1.000000000000000E+00
  7.914344256584233E+02  6.269661121573850E+00  1.593216313434814E+00 -6.735810728802212E-17  1.000000000000000E+00
  7.923880983171006E+02  6.269663391604326E+00  1.593214232551421E+00 -6.423196608994020E-17  1.000000000000000E+00
  7.933417679759359E+02  6.269665647182013E+00  1.593212164954556E+00 -7.994174559680110E-17  1.000000000000000E+00
  7.942954346541998E+02  6.269667888398342E+00  1.593210110559753E+00 -5.287721611567947E-17  1.000000000000000E+00
  7.952490983710385E+02  6.269670115344173E+00  1.593208069283083E+00 -6.787271031553854E-17  1.000000000000000E+00
  7.962027591454754E+02  6.269672328109801E+00  1.593206041041143E+00 -8.843150519261369E-17  1.000000000000000E+00
  7.971564169964114E+02  6.269674526784950E+00  1.593204025751058E+00 -8.532193902832387E-17  1.000000000000000E+00
  7.981100719426255E+02  6.269676711458787E+00  1.593202023330474E+00 -5.842359413734314E-17  1.000000000000000E+00
  7.990637240027762E+02  6.269678882219918E+00  1.593200033697560E+00 -5.094362483636249E-17  1.000000000000000E+00
  8.000173731954018E+02  6.269681039156397E+00  1.593198056770996E+00 -7.268054806596847E-17  1.000000000000000E+00
  8.014478416479897E+02  6.269684248831143E+00  1.593195115028941E+00 -6.044188721670768E-17  1.000000000000000E+00
  8.024014837521264E+02  6.269686371587601E+00  1.593193169515854E+00 -1.584884939092741E-17  1.000000000000000E+00
  8.033551230526876E+02  6.269688480823264E+00  1.593191236428528E+00 -5.723196929673324E-17  1.000000000000000E+00
  8.043087595676809E+02  6.269690576623730E+00  1.593189315687930E+00 -5.951541642326282E-17  1.000000000000000E+00
  8.052623933149978E+02  6.269692659074058E+00  1.593187407215527E+00 -5.758279922054310E-17  1.000000000000000E+00
  8.062160243124148E+02  6.269694728258777E+00  1.593185510933280E+00 -5.534426607275048E-17  1.000000000000000E+00
  8.071696525775942E+02  6.269696784261884E+00  1.593183626763642E+00 -2.938741432567829E-17  1.000000000000000E+00
  8.081232781280845E+02  6.269698827166846E+00  1.593181754629557E+00 -2.819146487009137E-17  1.000000000000000E+00
  8.090769009813214E+02  6.269700857056616E+00  1.593179894454457E+00 -3.724416014999519E-18  1.000000000000000E+00
  8.100305211546283E+02  6.269702874013619E+00  1.593178046162254E+00 -1.679349936672182E-17  1.000000000000000E+00
  8.114609464273412E+02  6.269705875379223E+00  1.593175295839127E+00 -2.018376413266884E-17  1.000000000000000E+00
  8.124145599758841E+02  6.269707860361546E+00  1.593173476924438E+00 -6.649069064077792E-17  1.000000000000000E+00
  8.133681709042564E+02  6.269709832695547E+00  1.593171669630110E+00 -4.507799261212721E-17  1.000000000000000E+00
  8.143217792292858E+02  6.269711792461356E+00  1.593169873882195E+00 -4.334844922250620E-17  1.000000000000000E+00
  8.152753849676915E+02  6.269713739738599E+00  1.593168089607213E+00 -1.316343861515458E-17  1.000000000000000E+00
  8.162289881360857E+02  6.269715674606397E+00  1.593166316732148E+00  1.617763897598712E-17  1.000000000000000E+00
  8.171825887509733E+02  6.269717597143381E+00  1.593164555184447E+00  2.561802583476971E-17  1.000000000000000E+00
  8.181361868287530E+02  6.269719507427684E+00  1.593162804892012E+00  4.838381224187180E-17  1.000000000000000E+00
  8.190897823857185E+02  6.269721405536953E+00  1.593161065783203E+00  2.809302813442124E-17  1.000000000000000E+00
  8.200433754380583E+02  6.269723291548344E+00  1.593159337786833E+00  2.743923432463023E-17  1.000000000000000E+00
  8.214737603555513E+02  6.269726098049501E+00  1.593156766473485E+00  5.361758076282351E-17  1.000000000000000E+00
  8.224273472164705E+02  6.269727954150592E+00  1.593155065949713E+00  2.301562121835466E-17  1.000000000000000E+00
  8.233809316286087E+02  6.269729798420062E+00  1.593153376292749E+00  2.207906783396782E-17  1.000000000000000E+00
  8.243345136076912E+02  6.269731630932915E+00  1.593151697433407E+00  2.107576427502060E-17  1.000000000000000E+00
  8.252880931693423E+02  6.269733451763681E+00  1.593150029302941E+00  3.853959166164707E-17  1.000000000000000E+00
  8.262416703290860E+02  6.269735260986422E+00  1.593148371833037E+00  6.709159598651803E-17  1.000000000000000E+00
  8.271952451023460E+02  6.269737058674738E+00  1.593146724955815E+00  6.425669828372731E-17  1.000000000000000E+00
  8.281488175044473E+02  6.269738844901763E+00  1.593145088603825E+00  1.951352349298030E-17  1.000000000000000E+00
  8.291023875506161E+02  6.269740619740173E+00  1.593143462710040E+00  3.704066431801921E-17  1.000000000000000E+00
  8.300559552559808E+02  6.269742383262188E+00  1.593141847207860E+00  6.565324443668638E-17  1.000000000000000E+00
  8.310095206355725E+02  6.269744135539574E+00  1.593140242031107E+00  4.476562975218281E-17  1.000000000000000E+00
  8.324398643767784E+02  6.269746743027854E+00  1.593137853482415E+00  2.335594105450834E-17  1.000000000000000E+00
  8.333934240070657E+02  6.269748467504694E+00  1.593136273832433E+00  8.696857460486942E-18  1.000000000000000E+00
  8.343469813634320E+02  6.269750180984552E+00  1.593134704279530E+00 -1.497438787378493E-17  1.000000000000000E+00
  8.353005364604780E+02  6.269751883537189E+00  1.593133144759389E+00 -3.806685078485127E-17  1.000000000000000E+00
  8.362540893127112E+02  6.269753575231924E+00  1.593131595208102E+00 -5.473375572621898E-17  1.000000000000000E+00
  8.372076399345457E+02  6.269755256137644E+00  1.593130055562164E+00 -4.046367507028370E-17  1.000000000000000E+00
  8.381611883403025E+02  6.269756926322798E+00  1.593128525758474E+00 -3.843280325506442E-17  1.000000000000000E+00
  8.391147345442109E+02  6.269758585855409E+00  1.593127005734327E+00 -3.006723974385232E-17  1.000000000000000E+00
  8.400682785604088E+02  6.269760234803069E+00  1.593125495427418E+00 -5.216074155793835E-17  1.000000000000000E+00
  8.410218204029429E+02  6.269761873232948E+00  1.593123994775836E+00 -2.162030983794048E-17  1.000000000000000E+00
  8.424521291216302E+02  6.269764311302818E+00  1.593121761767733E+00  2.583983438068996E-17  1.000000000000000E+00
  8.434056655908690E+02  6.269765923729337E+00  1.593120284986171E+00  7.191098138640312E-17  1.000000000000000E+00
  8.443591999349011E+02  6.269767525869858E+00  1.593118817646316E+00  7.398151504994862E-17  1.000000000000000E+00
  8.453127321673713E+02  6.269769117789663E+00  1.593117359688001E+00  6.597503702212819E-17  1.000000000000000E+00
  8.462662623018373E+02  6.269770699553631E+00  1.593115911051441E+00  3.997433975384636E-17  1.000000000000000E+00
  8.472197903517692E+02  6.269772271226233E+00  1.593114471677227E+00  1.454234092430753E-17  1.000000000000000E+00
  8.481733163305508E+02  6.269773832871531E+00  1.593113041506330E+00  1.384581975547080E-17  1.000000000000000E+00
  8.491268402514797E+02  6.269775384553185E+00  1.593111620480092E+00  7.796899742832610E-18  1.000000000000000E+00
  8.500803621277682E+02  6.269776926334455E+00  1.593110208540230E+00 -1.583639868744039E-17  1.000000000000000E+00
  8.510338819725436E+02  6.269778458278202E+00  1.593108805628826E+00  8.613177879820555E-18  1.000000000000000E+00
  8.524641579591280E+02  6.269780737885004E+00  1.593106718064291E+00 -1.033945424073220E-17  1.000000000000000E+00
  8.534176727820002E+02  6.269782245507372E+00  1.593105337473053E+00  8.785190368452692E-18  1.000000000000000E+00
  8.543711856186439E+02  6.269783743509132E+00  1.593103965710442E+00 -1.537722529272893E-17  1.000000000000000E+00
  8.553246964818111E+02  6.269785231951385E+00  1.593102602720176E+00 -1.013979200365317E-17  1.000000000000000E+00
  8.562782053841718E+02  6.269786710894843E+00  1.593101248446328E+00 -3.314768901814327E-17  1.000000000000000E+00
  8.572317123383144E+02  6.269788180399843E+00  1.593099902833329E+00 -5.521944558187482E-17  1.000000000000000E+00
  8.581852173567468E+02  6.269789640526334E+00  1.593098565825957E+00 -8.138932575731154E-17  1.000000000000000E+00
  8.591387204518961E+02  6.269791091333893E+00  1.593097237369344E+00 -1.014982710444256E-16  1.000000000000000E+00
  8.600922216361097E+02  6.269792532881720E+00  1.593095917408969E+00 -4.757026954658647E-17  1.000000000000000E+00
  8.610457209216557E+02  6.269793965228640E+00  1.593094605890655E+00 -5.063104423114406E-17  1.000000000000000E+00
  8.624759663166157E+02  6.269796096625096E+00  1.593092654324388E+00 -1.925949789138676E-17  1.000000000000000E+00
  8.634294609086495E+02  6.269797506224693E+00  1.593091363676461E+00  9.940036502133118E-18  1.000000000000000E+00
  8.643829536443366E+02  6.269798906826375E+00  1.593090081283672E+00  1.453171432838036E-17  1.000000000000000E+00
  8.653364445355941E+02  6.269800298487318E+00  1.593088807093374E+00  1.345131081956278E-17  1.000000000000000E+00
  8.662899335942628E+02  6.269801681264338E+00  1.593087541053256E+00 -1.090000097915516E-17  1.000000000000000E+00
  8.672434208321074E+02  6.269803055213895E+00  1.593086283111335E+00  1.285824363784279E-17  1.000000000000000E+00
  8.681969062608169E+02  6.269804420392089E+00  1.593085033215961E+00 -6.367953577823449E-18  1.000000000000000E+00
  8.691503898920055E+02  6.269805776854671E+00  1.593083791315810E+00 -1.110488970693570E-17  1.000000000000000E+00
  8.701038717372122E+02  6.269807124657039E+00  1.593082557359885E+00 -5.563173112769742E-19  1.000000000000000E+00
  8.710573518079025E+02  6.269808463854236E+00  1.593081331297509E+00 -5.336851108602020E-19  1.000000000000000E+00
  8.720108301154678E+02  6.269809794500969E+00  1.593080113078331E+00  4.099626156101883E-18  1.000000000000000E+00
  8.734410442956956E+02  6.269811774557749E+00  1.593078300346198E+00 -3.269008891742061E-17  1.000000000000000E+00
  8.743945182448074E+02  6.269813084065373E+00  1.593077101516813E+00 -3.802143632935597E-17  1.000000000000000E+00
  8.753479904700913E+02  6.269814385211274E+00  1.593075910356891E+00 -1.777198013172076E-17  1.000000000000000E+00
  8.763014609826134E+02  6.269815678048626E+00  1.593074726817505E+00 -5.406992132909969E-17  1.000000000000000E+00
  8.772549297933684E+02  6.269816962630255E+00  1.593073550850031E+00 -5.686618082034933E-17  1.000000000000000E+00
  8.782083969132804E+02  6.269818239008655E+00  1.593072382406161E+00 -7.835603701212158E-17  1.000000000000000E+00
  8.791618623532034E+02  6.269819507235995E+00  1.593071221437887E+00 -4.636943233273040E-17  1.000000000000000E+00
  8.801153261239218E+02  6.269820767364110E+00  1.593070067897511E+00 -1.568415281169607E-17  1.000000000000000E+00
  8.810687882361506E+02  6.269822019444507E+00  1.593068921737634E+00  3.271933867269595E-18  1.000000000000000E+00
  8.820222487005358E+02  6.269823263528369E+00  1.593067782911160E+00  2.145683092176747E-17  1.000000000000000E+00
  8.834524363305272E+02  6.269825114771831E+00  1.593066088319290E+00  6.641411707042737E-17  1.000000000000000E+00
  8.844058927214328E+02  6.269826339086173E+00  1.593064967622234E+00  6.322325137079758E-17  1.000000000000000E+00
  8.853593475012208E+02  6.269827555580590E+00  1.593063854096084E+00  1.353498254496600E-17  1.000000000000000E+00
  8.863128006802330E+02  6.269828764304830E+00  1.593062747695078E+00  1.298438450322324E-17  1.000000000000000E+00
  8.872662522687448E+02  6.269829965308322E+00  1.593061648373737E+00  1.755674968767689E-17  1.000000000000000E+00
  8.882197022769657E+02  6.269831158640190E+00  1.593060556086878E+00 -2.017716283554287E-17  1.000000000000000E+00
  8.891731507150395E+02  6.269832344349236E+00  1.593059470789600E+00 -2.945263325962280E-17  1.000000000000000E+00
  8.901265975930449E+02  6.269833522483964E+00  1.593058392437290E+00 -1.673761926124443E-17  1.000000000000000E+00
  8.910800429209959E+02  6.269834693092568E+00  1.593057320985617E+00 -1.605675162449286E-17  1.000000000000000E+00
  8.920334867088420E+02  6.269835856222938E+00  1.593056256390533E+00 -1.550839490826550E-17  1.000000000000000E+00
  8.934636495245225E+02  6.269837587000817E+00  1.593054672258339E+00 -2.446047694555293E-17  1.000000000000000E+00
  8.944170895052179E+02  6.269838731643137E+00  1.593053624613843E+00  5.332373325449429E-18  1.000000000000000E+00
  8.953705279801317E+02  6.269839868972466E+00  1.593052583673956E+00 -3.689921736415368E-17  1.000000000000000E+00
  8.963239649589291E+02  6.269840999035345E+00  1.593051549395875E+00 -5.871118413569215E-17  1.000000000000000E+00
  8.972774004512133E+02  6.269842121878026E+00  1.593050521737069E+00 -5.171160926625311E-17  1.000000000000000E+00
  8.982308344665258E+02  6.269843237546464E+00  1.593049500655275E+00 -4.960809434878759E-17  1.000000000000000E+00
  8.991842670143469E+02  6.269844346086325E+00  1.593048486108503E+00 -6.080694189401988E-17  1.000000000000000E+00
  9.001376981040959E+02  6.269845447542986E+00  1.593047478055027E+00 -8.175101256227884E-17  1.000000000000000E+00
  9.010911277451316E+02  6.269846541961538E+00  1.593046476453386E+00 -7.842559450821577E-17  1.000000000000000E+00
  9.020445559467529E+02  6.269847629386785E+00  1.593045481262382E+00 -6.975079945599855E-17  1.000000000000000E+00
  9.034746955704768E+02  6.269849247509526E+00  1.593044000406349E+00 -7.563438769889865E-17  1.000000000000000E+00
  9.044281202138529E+02  6.269850317645681E+00  1.593043021063419E+00 -7.294209581827644E-17  1.000000000000000E+00
  9.053815434498924E+02  6.269851380943131E+00  1.593042047988990E+00 -1.170890331094562E-16  1.000000000000000E+00
  9.063349652876284E+02  6.269852437445421E+00  1.593041081143030E+00 -7.623974308887158E-17  1.000000000000000E+00
  9.072883857360357E+02  6.269853487195820E+00  1.593040120485763E+00 -7.275429970812581E-17  1.000000000000000E+00
  9.082418048040319E+02  6.269854530237321E+00  1.593039165977665E+00 -7.489521209003215E-17  1.000000000000000E+00
  9.091952225004769E+02  6.269855566612651E+00  1.593038217579463E+00 -7.195355650374133E-17  1.000000000000000E+00
  9.101486388341740E+02  6.269856596364258E+00  1.593037275252135E+00 -1.060444889827202E-16  1.000000000000000E+00
  9.111020538138699E+02  6.269857619534330E+00  1.593036338956905E+00 -1.021152913464840E-16  1.000000000000000E+00
  9.120554674482551E+02  6.269858636164783E+00  1.593035408655246E+00 -6.916504753131417E-17  1.000000000000000E+00
  9.130088797459641E+02  6.269859646297270E+00  1.593034484308875E+00 -4.255059379963875E-17  1.000000000000000E+00
  9.144389957050122E+02  6.269861149402777E+00  1.593033108872339E+00 -6.357461315399494E-17  1.000000000000000E+00
  9.153924046984450E+02  6.269862143470851E+00  1.593032199248294E+00 -9.800597885099517E-17  1.000000000000000E+00
  9.163458123849889E+02  6.269863131184675E+00  1.593031295447455E+00 -3.426956520513668E-18  1.000000000000000E+00
  9.172992187730320E+02  6.269864112584728E+00  1.593030397432622E+00  1.502887592752145E-17  1.000000000000000E+00
  9.182526238709081E+02  6.269865087711235E+00  1.593029505166832E+00 -1.604377106520837E-17  1.000000000000000E+00
  9.192060276868980E+02  6.269866056604160E+00  1.593028618613358E+00 -2.174994096057530E-18  1.000000000000000E+00
  9.201594302292291E+02  6.269867019303222E+00  1.593027737735707E+00 -2.575572433894309E-18  1.000000000000000E+00
  9.211128315060760E+02  6.269867975847884E+00  1.593026862497616E+00  2.524540805730842E-18  1.000000000000000E+00
  9.220662315255606E+02  6.269868926277357E+00  1.593025992863056E+00 -2.637412708469272E-17  1.000000000000000E+00
  9.230196302957532E+02  6.269869870630608E+00  1.593025128796226E+00 -1.500781268490017E-18  1.000000000000000E+00
  9.244497261261448E+02  6.269871275852199E+00  1.593023843057715E+00  9.061623542936468E-18  1.000000000000000E+00
  9.254031218080737E+02  6.269872205183754E+00  1.593022992755067E+00  1.330411763954807E-17  1.000000000000000E+00
  9.263565162685494E+02  6.269873128573530E+00  1.593022147896626E+00  3.607438041507649E-17  1.000000000000000E+00
  9.273099095154112E+02  6.269874046059398E+00  1.593021308447607E+00  1.629103214547492E-17  1.000000000000000E+00
  9.282633015564481E+02  6.269874957678982E+00  1.593020474373444E+00  3.942874658595562E-17  1.000000000000000E+00
  9.292166923993993E+02  6.269875863469673E+00  1.593019645639788E+00  1.440897994358379E-17  1.000000000000000E+00
  9.301700820519540E+02  6.269876763468620E+00  1.593018822212515E+00 -4.877274387003989E-18  1.000000000000000E+00
  9.311234705217522E+02  6.269877657712742E+00  1.593018004057713E+00  3.233717815862681E-17  1.000000000000000E+00
  9.320768578163849E+02  6.269878546238720E+00  1.593017191141689E+00  5.943308020968205E-17  1.000000000000000E+00
  9.330302439433941E+02  6.269879429083006E+00  1.593016383430962E+00  8.581108140396124E-17  1.000000000000000E+00
  9.344603209609935E+02  6.269880742775424E+00  1.593015181552093E+00  2.078147980775243E-17  1.000000000000000E+00
  9.354137042016242E+02  6.269881611573430E+00  1.593014386709532E+00 -8.858969469970391E-18  1.000000000000000E+00
  9.363670863006498E+02  6.269882474815509E+00  1.593013596956760E+00  1.481229148774024E-17  1.000000000000000E+00
  9.373204672653970E+02  6.269883332537081E+00  1.593012812261246E+00  1.930981440660044E-17  1.000000000000000E+00
  9.382738471031455E+02  6.269884184773343E+00  1.593012032590666E+00  1.852443281151602E-17  1.000000000000000E+00
  9.392272258211281E+02  6.269885031559270E+00  1.593011257912902E+00  1.111076332366381E-17  1.000000000000000E+00
  9.401806034265314E+02  6.269885872929615E+00  1.593010488196040E+00  2.935868573457317E-17  1.000000000000000E+00
  9.411339799264957E+02  6.269886708918907E+00  1.593009723408371E+00  2.816459907794637E-17  1.000000000000000E+00
  9.420873553281154E+02  6.269887539561463E+00  1.593008963518386E+00  4.522984294183042E-17  1.000000000000000E+00
  9.430407296384396E+02  6.269888364891375E+00  1.593008208494777E+00  3.877931796954508E-17  1.000000000000000E+00
  9.444707890730551E+02  6.269889592999091E+00  1.593007085015826E+00  5.926934070222806E-17  1.000000000000000E+00
  9.454241606856834E+02  6.269890405195149E+00  1.593006342022494E+00  6.185386416093304E-17  1.000000000000000E+00
  9.463775312313330E+02  6.269891212196205E+00  1.593005603787527E+00  7.137762019686486E-17  1.000000000000000E+00
  9.473309007168516E+02  6.269892014035391E+00  1.593004870280502E+00  5.026397955376767E-17  1.000000000000000E+00
  9.482842691490426E+02  6.269892810745630E+00  1.593004141471192E+00  4.783546259183103E-17  1.000000000000000E+00
  9.492376365346662E+02  6.269893602359637E+00  1.593003417329566E+00  2.719040863383898E-17  1.000000000000000E+00
  9.501910028804386E+02  6.269894388909917E+00  1.593002697825781E+00  2.646873558437625E-17  1.000000000000000E+00
  9.511443681930335E+02  6.269895170428772E+00  1.593001982930185E+00  2.528743711147700E-17  1.000000000000000E+00
  9.520977324790814E+02  6.269895946948295E+00  1.593001272613315E+00  4.257419244482528E-17  1.000000000000000E+00
  9.530510957451704E+02  6.269896718500379E+00  1.593000566845896E+00  1.753240419445663E-17  1.000000000000000E+00
  9.540044579978461E+02  6.269897485116712E+00  1.592999865598837E+00  4.061852850047174E-17  1.000000000000000E+00
  9.554344994909252E+02  6.269898625855507E+00  1.592998822140753E+00  1.630397877202933E-18  1.000000000000000E+00
  9.563878592384302E+02  6.269899380269789E+00  1.592998132068548E+00 -1.675100606679907E-17  1.000000000000000E+00
  9.573412179951029E+02  6.269900129857657E+00  1.592997446416348E+00 -1.645391916073296E-17  1.000000000000000E+00
  9.582945757673018E+02  6.269900874649904E+00  1.592996765155886E+00 -2.077973912236446E-17  1.000000000000000E+00
  9.592479325613451E+02  6.269901614677133E+00  1.592996088259081E+00 -2.795646446049190E-18  1.000000000000000E+00
  9.602012883835101E+02  6.269902349969742E+00  1.592995415698027E+00  1.601721809673956E-17  1.000000000000000E+00
  9.611546432400338E+02  6.269903080557948E+00  1.592994747444998E+00  2.716046597933672E-17  1.000000000000000E+00
  9.621079971371133E+02  6.269903806471767E+00  1.592994083472444E+00  2.144504532535744E-17  1.000000000000000E+00
  9.630613500809058E+02  6.269904527741029E+00  1.592993423752989E+00  4.437169867384785E-17  1.000000000000000E+00
  9.640147020775289E+02  6.269905244395372E+00  1.592992768259435E+00  2.386805217857166E-17  1.000000000000000E+00
  9.654447283098071E+02  6.269906310788292E+00  1.592991792883595E+00  3.520487494036191E-18  1.000000000000000E+00
  9.663980779650151E+02  6.269907016033781E+00  1.592991147836929E+00  2.169211312060050E-17  1.000000000000000E+00
  9.673514266941581E+02  6.269907716766619E+00  1.592990506922322E+00  2.580484020657885E-17  1.000000000000000E+00
  9.683047745031791E+02  6.269908413015602E+00  1.592989870113348E+00  3.845935710421458E-17  1.000000000000000E+00
  9.692581213979830E+02  6.269909104809352E+00  1.592989237383744E+00 -1.183846030868384E-19  1.000000000000000E+00
  9.702114673844368E+02  6.269909792176306E+00  1.592988608707422E+00 -5.213260844487437E-18  1.000000000000000E+00
  9.711648124683695E+02  6.269910475144718E+00  1.592987984058454E+00  1.331343034720561E-17  1.000000000000000E+00
  9.721181566555732E+02  6.269911153742668E+00  1.592987363411080E+00  3.098185531500286E-17  1.000000000000000E+00
  9.730714999518026E+02  6.269911827998053E+00  1.592986746739704E+00 -1.239122503326180E-17  1.000000000000000E+00
  9.740248423627752E+02  6.269912497938592E+00  1.592986134018893E+00 -4.068059379544720E-17  1.000000000000000E+00
  9.754548543317951E+02  6.269913494819277E+00  1.592985222289751E+00 -7.947206109532592E-17  1.000000000000000E+00
  9.764081945544007E+02  6.269914154092834E+00  1.592984619335148E+00 -8.085073069918478E-17  1.000000000000000E+00
  9.773615339114741E+02  6.269914809147192E+00  1.592984020243364E+00 -7.256776172770202E-17  1.000000000000000E+00
  9.783148724085697E+02  6.269915460009288E+00  1.592983424989692E+00 -4.082339538084081E-17  1.000000000000000E+00
  9.792682100512063E+02  6.269916106705887E+00  1.592982833549576E+00 -3.406354082047856E-17  1.000000000000000E+00
  9.802215468448672E+02  6.269916749263584E+00  1.592982245898622E+00 -3.316715113968894E-17  1.000000000000000E+00
  9.811748827950007E+02  6.269917387708809E+00  1.592981662012586E+00 -4.191273937971163E-17  1.000000000000000E+00
  9.821282179070198E+02  6.269918022067817E+00  1.592981081867382E+00 -6.390158358025651E-17  1.000000000000000E+00
  9.830815521863029E+02  6.269918652366703E+00  1.592980505439080E+00 -5.620321833257963E-17  1.000000000000000E+00
